0 - moving, 1 - wallBounce, 2 - playerHit, 3 - enemyHit, 4 - playerFail, 5 - enemyFail
playerPosY, enemyPosY, events, playerScore, enemyScore
-2.066605, 1.911849, 4.00, 0.00, 0.00
-2.066605, 1.931712, 4.00, 0.00, 0.00
-2.066605, 1.931712, 4.00, 0.00, 0.00
-2.066605, 1.951573, 4.00, 0.00, 0.00
-2.066605, 1.951573, 4.00, 0.00, 0.00
-2.066605, 1.971432, 4.00, 0.00, 0.00
-2.035742, 1.971432, 4.00, 0.00, 0.00
-2.035742, 1.991291, 4.00, 0.00, 0.00
-2.035742, 2.011148, 4.00, 0.00, 0.00
-2.028622, 2.011148, 4.00, 0.00, 0.00
-2.028622, 2.031004, 4.00, 0.00, 0.00
-2.028622, 2.031004, 4.00, 0.00, 0.00
-2.028622, 2.050858, 4.00, 0.00, 0.00
-2.012002, 2.050858, 4.00, 0.00, 0.00
-2.012002, 2.070711, 4.00, 0.00, 0.00
-2.012002, 2.070711, 4.00, 0.00, 0.00
-1.976393, 2.090562, 4.00, 0.00, 0.00
-1.976393, 2.110413, 4.00, 0.00, 0.00
-1.976393, 2.110413, 4.00, 0.00, 0.00
-2.047613, 2.130262, 4.00, 0.00, 0.00
-2.047613, 2.130262, 4.00, 0.00, 0.00
-2.047613, 2.15011, 4.00, 0.00, 0.00
-2.047613, 2.15011, 4.00, 0.00, 0.00
-2.047613, 2.169956, 4.00, 0.00, 0.00
-2.047613, 2.169956, 4.00, 0.00, 0.00
-2.047613, 2.189801, 4.00, 0.00, 0.00
-2.047613, 2.209645, 4.00, 0.00, 0.00
-2.047613, 2.209645, 4.00, 0.00, 0.00
-2.047613, 2.229488, 4.00, 0.00, 0.00
-2.047613, 2.229488, 4.00, 0.00, 0.00
-2.047613, 2.249329, 4.00, 0.00, 0.00
-2.047613, 2.249329, 4.00, 0.00, 0.00
-2.047613, 2.269168, 4.00, 0.00, 0.00
-2.047613, 2.269168, 4.00, 0.00, 0.00
-2.047613, 2.289006, 4.00, 0.00, 0.00
-2.047613, 2.308844, 4.00, 0.00, 0.00
-2.047613, 2.308844, 4.00, 0.00, 0.00
-2.047613, 2.32868, 4.00, 0.00, 0.00
-2.047613, 2.32868, 4.00, 0.00, 0.00
-2.047613, 2.348514, 4.00, 0.00, 0.00
-2.047613, 2.348514, 4.00, 0.00, 0.00
-2.047613, 2.368347, 4.00, 0.00, 0.00
-2.047613, 2.368347, 4.00, 0.00, 0.00
-2.047613, 2.388178, 4.00, 0.00, 0.00
-2.047613, 2.408009, 4.00, 0.00, 0.00
-2.047613, 2.408009, 4.00, 0.00, 0.00
-2.047613, 2.427838, 4.00, 0.00, 0.00
-2.047613, 2.427838, 4.00, 0.00, 0.00
-2.047613, 2.447666, 4.00, 0.00, 0.00
-2.047613, 2.447666, 4.00, 0.00, 0.00
-2.047613, 2.467492, 4.00, 0.00, 0.00
-2.047613, 2.467492, 4.00, 0.00, 0.00
-2.047613, 2.487317, 4.00, 0.00, 0.00
-2.047613, 2.507141, 4.00, 0.00, 0.00
-2.047613, 2.507141, 4.00, 0.00, 0.00
-2.047613, 2.526963, 4.00, 0.00, 0.00
-2.047613, 2.526963, 4.00, 0.00, 0.00
-2.047613, 2.546784, 4.00, 0.00, 0.00
-2.047613, 2.546784, 4.00, 0.00, 0.00
-2.047613, 2.566604, 4.00, 0.00, 0.00
-2.047613, 2.566604, 4.00, 0.00, 0.00
-2.047613, 2.586422, 4.00, 0.00, 0.00
-2.047613, 2.606239, 4.00, 0.00, 0.00
-2.047613, 2.606239, 4.00, 0.00, 0.00
-2.047613, 2.626055, 4.00, 0.00, 0.00
-2.047613, 2.626055, 4.00, 0.00, 0.00
-2.047613, 2.645869, 4.00, 0.00, 0.00
-2.047613, 2.645869, 4.00, 0.00, 0.00
-2.047613, 2.665682, 4.00, 0.00, 0.00
-2.047613, 2.665682, 4.00, 0.00, 0.00
-2.047613, 2.685493, 4.00, 0.00, 0.00
-2.047613, 2.685493, 4.00, 0.00, 0.00
-2.047613, 2.685493, 4.00, 0.00, 0.00
-2.047613, 2.685493, 4.00, 0.00, 0.00
-2.047613, 2.685493, 4.00, 0.00, 0.00
-2.047613, 2.685493, 4.00, 0.00, 0.00
-1.914666, 2.685493, 4.00, 0.00, 0.00
-1.914666, 2.685493, 4.00, 0.00, 0.00
-1.914666, 2.685493, 4.00, 0.00, 0.00
-1.848194, 2.685493, 4.00, 0.00, 0.00
-1.848194, 2.685493, 4.00, 0.00, 0.00
-1.848194, 2.685493, 4.00, 0.00, 0.00
-2.194804, 2.685493, 4.00, 0.00, 0.00
-2.194804, 2.685493, 4.00, 0.00, 0.00
-2.194804, 2.685493, 4.00, 0.00, 0.00
-2.194804, 2.685493, 4.00, 0.00, 0.00
-2.261276, 2.685493, 4.00, 0.00, 0.00
-2.261276, 2.685493, 4.00, 0.00, 0.00
-2.261276, 2.685493, 4.00, 0.00, 0.00
-2.156821, 2.685493, 4.00, 0.00, 0.00
-2.156821, 2.685493, 4.00, 0.00, 0.00
-2.156821, 2.685493, 4.00, 0.00, 0.00
-2.090345, 2.685493, 4.00, 0.00, 0.00
-2.090345, 2.685493, 4.00, 0.00, 0.00
-2.090345, 2.685493, 4.00, 0.00, 0.00
-2.087971, 2.685493, 4.00, 0.00, 0.00
-2.087971, 2.685493, 4.00, 0.00, 0.00
-2.087971, 2.685493, 4.00, 0.00, 0.00
-2.087971, 2.685493, 4.00, 0.00, 0.00
-2.087971, 2.685493, 4.00, 0.00, 0.00
-2.087971, 2.685493, 4.00, 0.00, 0.00
-2.087971, 2.685493, 4.00, 0.00, 0.00
-2.087971, 2.685493, 4.00, 0.00, 0.00
-2.087971, 2.685493, 4.00, 0.00, 0.00
-2.083223, 2.685493, 4.00, 0.00, 0.00
-1.983513, 2.685493, 4.00, 0.00, 0.00
-1.983513, 2.685493, 4.00, 0.00, 0.00
-1.983513, 2.685493, 4.00, 0.00, 0.00
-2.035742, 2.685493, 4.00, 0.00, 0.00
-2.035742, 2.685493, 4.00, 0.00, 0.00
-2.035742, 2.685493, 4.00, 0.00, 0.00
-1.985887, 2.685493, 4.00, 0.00, 0.00
-2.030993, 2.685493, 4.00, 0.00, 0.00
-2.030993, 2.685493, 4.00, 0.00, 0.00
-2.030993, 2.685493, 4.00, 0.00, 0.00
-1.983513, 2.685493, 4.00, 0.00, 0.00
-1.983513, 2.685493, 4.00, 0.00, 0.00
-1.983513, 2.685493, 4.00, 0.00, 0.00
-1.952653, 2.685493, 4.00, 0.00, 0.00
-1.898049, 2.685493, 4.00, 0.00, 0.00
-1.898049, 2.685493, 4.00, 0.00, 0.00
-1.888552, 2.685493, 4.00, 0.00, 0.00
-1.888552, 2.685493, 4.00, 0.00, 0.00
-1.888552, 2.685493, 4.00, 0.00, 0.00
-2.023873, 2.685493, 4.00, 0.00, 0.00
-2.023873, 2.685493, 4.00, 0.00, 0.00
-2.023873, 2.685493, 4.00, 0.00, 0.00
-2.042865, 2.685493, 4.00, 0.00, 0.00
-2.042865, 2.685493, 4.00, 0.00, 0.00
-2.042865, 2.685493, 4.00, 0.00, 0.00
-2.042865, 2.685493, 4.00, 0.00, 0.00
-2.042865, 2.685493, 4.00, 0.00, 0.00
-2.042865, 2.685493, 4.00, 0.00, 0.00
-2.042865, 2.685493, 4.00, 0.00, 0.00
-2.047613, 2.685493, 4.00, 0.00, 0.00
-2.047613, 2.685493, 4.00, 0.00, 0.00
-2.047613, 2.685493, 4.00, 0.00, 0.00
-2.061857, 2.685493, 4.00, 0.00, 0.00
-2.061857, 2.685493, 4.00, 0.00, 0.00
-2.061857, 2.685493, 4.00, 0.00, 0.00
-2.061857, 2.685493, 4.00, 0.00, 0.00
-2.061857, 2.685493, 4.00, 0.00, 0.00
-2.061857, 2.685493, 4.00, 0.00, 0.00
-2.090345, 2.685493, 4.00, 0.00, 0.00
-2.178186, 2.685493, 4.00, 0.00, 0.00
-2.178186, 2.685493, 4.00, 0.00, 0.00
-2.178186, 2.685493, 4.00, 0.00, 0.00
-2.168689, 2.685493, 4.00, 0.00, 0.00
-2.168689, 2.685493, 4.00, 0.00, 0.00
-2.168689, 2.685493, 4.00, 0.00, 0.00
-2.166315, 2.685493, 4.00, 0.00, 0.00
-2.166315, 2.685493, 4.00, 0.00, 0.00
-2.166315, 2.685493, 4.00, 0.00, 0.00
-2.166315, 2.685493, 4.00, 0.00, 0.00
-2.175812, 2.685493, 4.00, 0.00, 0.00
-2.175812, 2.685493, 4.00, 0.00, 0.00
-2.175812, 2.685493, 4.00, 0.00, 0.00
-2.218544, 2.685493, 4.00, 0.00, 0.00
-2.218544, 2.685493, 4.00, 0.00, 0.00
-2.218544, 2.685493, 4.00, 0.00, 0.00
-2.247033, 2.685493, 4.00, 0.00, 0.00
-2.182932, 2.685493, 4.00, 0.00, 0.00
-2.182932, 2.685493, 4.00, 0.00, 0.00
-2.182932, 2.685493, 4.00, 0.00, 0.00
-2.218544, 2.685493, 4.00, 0.00, 0.00
-2.218544, 2.685493, 4.00, 0.00, 0.00
-2.218544, 2.685493, 4.00, 0.00, 0.00
-2.149698, 2.685493, 4.00, 0.00, 0.00
-2.149698, 2.685493, 4.00, 0.00, 0.00
-2.149698, 2.685493, 4.00, 0.00, 0.00
-2.149698, 2.685493, 4.00, 0.00, 0.00
-2.149698, 2.685493, 4.00, 0.00, 0.00
-2.149698, 2.685493, 4.00, 0.00, 0.00
-2.149698, 2.685493, 4.00, 0.00, 0.00
-2.149698, 2.685493, 4.00, 0.00, 0.00
-2.149698, 2.685493, 4.00, 0.00, 0.00
-2.149698, 2.685493, 4.00, 0.00, 0.00
-2.149698, 2.685493, 4.00, 0.00, 0.00
-2.149698, 2.685493, 4.00, 0.00, 0.00
-2.149698, 2.685493, 4.00, 0.00, 0.00
-2.149698, 2.685493, 4.00, 0.00, 0.00
-2.144949, 2.685493, 4.00, 0.00, 0.00
-2.1402, 2.685493, 4.00, 0.00, 0.00
-1.983513, 2.685493, 4.00, 0.00, 0.00
-1.983513, 2.685493, 4.00, 0.00, 0.00
-1.983513, 2.685493, 4.00, 0.00, 0.00
-1.864812, 2.685493, 4.00, 0.00, 0.00
-1.757979, 2.685493, 4.00, 0.00, 0.00
-1.757979, 2.685493, 4.00, 0.00, 0.00
-1.757979, 2.685493, 4.00, 0.00, 0.00
-1.670141, 2.685493, 4.00, 0.00, 0.00
-1.594172, 2.685493, 4.00, 0.00, 0.00
-1.594172, 2.685493, 4.00, 0.00, 0.00
-1.594172, 2.685493, 4.00, 0.00, 0.00
-1.454102, 2.685493, 4.00, 0.00, 0.00
-1.454102, 2.685493, 4.00, 0.00, 0.00
-1.454102, 2.685493, 4.00, 0.00, 0.00
-1.454102, 2.685493, 4.00, 0.00, 0.00
-1.408995, 2.685493, 4.00, 0.00, 0.00
-1.408995, 2.685493, 4.00, 0.00, 0.00
-1.408995, 2.685493, 4.00, 0.00, 0.00
-1.318782, 2.685493, 4.00, 0.00, 0.00
-1.318782, 2.685493, 4.00, 0.00, 0.00
-1.318782, 2.685493, 4.00, 0.00, 0.00
-1.283171, 2.685493, 4.00, 0.00, 0.00
-1.283171, 2.685493, 4.00, 0.00, 0.00
-1.283171, 2.685493, 4.00, 0.00, 0.00
-1.283171, 2.685493, 4.00, 0.00, 0.00
-1.283171, 2.685493, 4.00, 0.00, 0.00
-1.283171, 2.685493, 4.00, 0.00, 0.00
-1.283171, 2.685493, 4.00, 0.00, 0.00
-1.273675, 2.685493, 4.00, 0.00, 0.00
-1.249934, 2.685493, 4.00, 0.00, 0.00
-1.249934, 2.685493, 4.00, 0.00, 0.00
-1.249934, 2.685493, 4.00, 0.00, 0.00
-1.249934, 2.685493, 4.00, 0.00, 0.00
-1.228568, 2.685493, 4.00, 0.00, 0.00
-1.228568, 2.685493, 4.00, 0.00, 0.00
-1.228568, 2.685493, 4.00, 0.00, 0.00
-1.228568, 2.685493, 4.00, 0.00, 0.00
-1.181087, 2.685493, 4.00, 0.00, 0.00
-1.181087, 2.685493, 4.00, 0.00, 0.00
-1.181087, 2.685493, 4.00, 0.00, 0.00
-1.10037, 2.685493, 4.00, 0.00, 0.00
-1.10037, 2.685493, 4.00, 0.00, 0.00
-1.10037, 2.685493, 4.00, 0.00, 0.00
-1.10037, 2.685493, 4.00, 0.00, 0.00
-1.076629, 2.685493, 4.00, 0.00, 0.00
-1.076629, 2.685493, 4.00, 0.00, 0.00
-1.076629, 2.685493, 4.00, 0.00, 0.00
-0.9911637, 2.685493, 4.00, 0.00, 0.00
-0.9911637, 2.685493, 4.00, 0.00, 0.00
-0.9911637, 2.685493, 4.00, 0.00, 0.00
-0.9911637, 2.685493, 4.00, 0.00, 0.00
-0.9484309, 2.685493, 4.00, 0.00, 0.00
-0.9199422, 2.685493, 4.00, 0.00, 0.00
-0.9199422, 2.685493, 4.00, 0.00, 0.00
-0.9199422, 2.685493, 4.00, 0.00, 0.00
-0.9128202, 2.685493, 4.00, 0.00, 0.00
-0.9223166, 2.685493, 4.00, 0.00, 0.00
-0.9223166, 2.685493, 4.00, 0.00, 0.00
-1.003034, 2.685493, 4.00, 0.00, 0.00
-1.003034, 2.685493, 4.00, 0.00, 0.00
-1.003034, 2.685493, 4.00, 0.00, 0.00
-1.003034, 2.685493, 4.00, 0.00, 0.00
-1.003034, 2.685493, 4.00, 0.00, 0.00
-1.254683, 2.685493, 4.00, 0.00, 0.00
-1.254683, 2.685493, 4.00, 0.00, 0.00
-1.254683, 2.685493, 4.00, 0.00, 0.00
-1.42324, 2.685493, 4.00, 0.00, 0.00
-1.42324, 2.685493, 4.00, 0.00, 0.00
-1.42324, 2.685493, 4.00, 0.00, 0.00
-1.42324, 2.685493, 4.00, 0.00, 0.00
-1.42324, 2.685493, 4.00, 0.00, 0.00
-1.42324, 2.685493, 4.00, 0.00, 0.00
-1.810208, 2.685493, 4.00, 0.00, 0.00
-1.810208, 2.685493, 4.00, 0.00, 0.00
-1.810208, 2.685493, 4.00, 0.00, 0.00
-1.950278, 2.685493, 4.00, 0.00, 0.00
-2.080851, 2.685493, 4.00, 0.00, 0.00
-2.080851, 2.685493, 4.00, 0.00, 0.00
-2.080851, 2.685493, 4.00, 0.00, 0.00
-2.080851, 2.685493, 4.00, 0.00, 0.00
-2.080851, 2.685493, 4.00, 0.00, 0.00
-2.223293, 2.685493, 4.00, 0.00, 0.00
-2.223293, 2.685493, 4.00, 0.00, 0.00
-2.223293, 2.685493, 4.00, 0.00, 0.00
-2.223293, 2.685493, 4.00, 0.00, 0.00
-2.223293, 2.685493, 4.00, 0.00, 0.00
-2.223293, 2.685493, 4.00, 0.00, 0.00
-2.413215, 2.685493, 4.00, 0.00, 0.00
-2.55091, 2.685493, 4.00, 0.00, 0.00
-2.55091, 2.685493, 4.00, 0.00, 0.00
-2.55091, 2.685493, 4.00, 0.00, 0.00
-2.671986, 2.685493, 4.00, 0.00, 0.00
-2.793062, 2.685493, 4.00, 0.00, 0.00
-2.793062, 2.685493, 4.00, 0.00, 0.00
-2.793062, 2.685493, 4.00, 0.00, 0.00
-2.793062, 2.685493, 4.00, 0.00, 0.00
-2.793062, 2.685493, 4.00, 0.00, 0.00
-2.793062, 2.685493, 4.00, 0.00, 0.00
-2.793062, 2.685493, 4.00, 0.00, 0.00
-2.793062, 2.685493, 4.00, 0.00, 0.00
-2.793062, 2.685493, 4.00, 0.00, 0.00
-2.793062, 2.685493, 4.00, 0.00, 0.00
-3.08507, 2.685493, 4.00, 0.00, 0.00
-3.08507, 2.685493, 4.00, 0.00, 0.00
-3.08507, 2.685493, 4.00, 0.00, 0.00
-3.08507, 2.685493, 4.00, 0.00, 0.00
-3.144422, 2.685493, 4.00, 0.00, 0.00
-3.144422, 2.685493, 4.00, 0.00, 0.00
-3.16104, 2.685493, 4.00, 0.00, 0.00
-3.16104, 2.685493, 4.00, 0.00, 0.00
-3.16104, 2.685493, 4.00, 0.00, 0.00
-3.191903, 2.685493, 4.00, 0.00, 0.00
-3.191903, 2.685493, 4.00, 0.00, 0.00
-3.191903, 2.685493, 4.00, 0.00, 0.00
-3.165788, 2.685493, 4.00, 0.00, 0.00
-3.165788, 2.685493, 4.00, 0.00, 0.00
-3.165788, 2.685493, 4.00, 0.00, 0.00
-3.165788, 2.685493, 4.00, 0.00, 0.00
-3.165788, 2.685493, 4.00, 0.00, 0.00
-3.165788, 2.685493, 4.00, 0.00, 0.00
-2.933132, 2.685493, 4.00, 0.00, 0.00
-2.662492, 2.685493, 4.00, 0.00, 0.00
-2.662492, 2.685493, 4.00, 0.00, 0.00
-2.662492, 2.685493, 4.00, 0.00, 0.00
-2.662492, 2.685493, 4.00, 0.00, 0.00
-2.330125, 2.685493, 4.00, 0.00, 0.00
-2.330125, 2.685493, 4.00, 0.00, 0.00
-2.330125, 2.685493, 4.00, 0.00, 0.00
-2.330125, 2.685493, 4.00, 0.00, 0.00
-2.330125, 2.685493, 4.00, 0.00, 0.00
-2.099843, 2.685493, 4.00, 0.00, 0.00
-1.781719, 2.685493, 4.00, 0.00, 0.00
-1.781719, 2.685493, 4.00, 0.00, 0.00
-1.655895, 2.685493, 4.00, 0.00, 0.00
-1.655895, 2.685493, 4.00, 0.00, 0.00
-1.655895, 2.685493, 4.00, 0.00, 0.00
-1.53482, 2.685493, 4.00, 0.00, 0.00
-1.418492, 2.685493, 4.00, 0.00, 0.00
-1.418492, 2.685493, 4.00, 0.00, 0.00
-1.418492, 2.685493, 4.00, 0.00, 0.00
-1.314034, 2.685493, 4.00, 0.00, 0.00
-1.314034, 2.685493, 4.00, 0.00, 0.00
-1.314034, 2.685493, 4.00, 0.00, 0.00
-1.162095, 2.685493, 4.00, 0.00, 0.00
-1.162095, 2.685493, 4.00, 0.00, 0.00
-1.162095, 2.685493, 4.00, 0.00, 0.00
-1.162095, 2.685493, 4.00, 0.00, 0.00
-1.081377, 2.685493, 4.00, 0.00, 0.00
-1.010156, 2.685493, 4.00, 0.00, 0.00
-1.010156, 2.685493, 4.00, 0.00, 0.00
-1.010156, 2.685493, 4.00, 0.00, 0.00
-0.9579269, 2.685493, 4.00, 0.00, 0.00
-0.9579269, 2.685493, 4.00, 0.00, 0.00
-0.9579269, 2.685493, 4.00, 0.00, 0.00
-0.9579269, 2.685493, 4.00, 0.00, 0.00
-0.9270645, 2.685493, 4.00, 0.00, 0.00
-0.9270645, 2.685493, 4.00, 0.00, 0.00
-0.9270645, 2.685493, 4.00, 0.00, 0.00
-0.9246907, 2.685493, 4.00, 0.00, 0.00
-0.9199422, 2.685493, 4.00, 0.00, 0.00
-0.9199422, 2.685493, 4.00, 0.00, 0.00
-0.9199422, 2.685493, 4.00, 0.00, 0.00
-0.9151943, 2.685493, 4.00, 0.00, 0.00
-0.9151943, 2.685493, 4.00, 0.00, 0.00
-0.9151943, 2.685493, 4.00, 0.00, 0.00
-0.9151943, 2.685493, 4.00, 0.00, 0.00
-0.9151943, 2.685493, 4.00, 0.00, 0.00
-0.9151943, 2.685493, 4.00, 0.00, 0.00
-0.9650492, 2.685493, 4.00, 0.00, 0.00
-1.045767, 2.685493, 4.00, 0.00, 0.00
-1.045767, 2.685493, 4.00, 0.00, 0.00
-1.045767, 2.685493, 4.00, 0.00, 0.00
-1.314034, 2.685493, 4.00, 0.00, 0.00
-1.314034, 2.685493, 4.00, 0.00, 0.00
-1.314034, 2.685493, 4.00, 0.00, 0.00
-1.314034, 2.685493, 4.00, 0.00, 0.00
-1.503957, 2.685493, 4.00, 0.00, 0.00
-1.503957, 2.685493, 4.00, 0.00, 0.00
-1.503957, 2.685493, 4.00, 0.00, 0.00
-1.914666, 2.685493, 4.00, 0.00, 0.00
-1.914666, 2.685493, 4.00, 0.00, 0.00
-1.914666, 2.685493, 4.00, 0.00, 0.00
-2.159192, 2.685493, 4.00, 0.00, 0.00
-2.159192, 2.685493, 4.00, 0.00, 0.00
-2.159192, 2.685493, 4.00, 0.00, 0.00
-2.389474, 2.685493, 4.00, 0.00, 0.00
-2.584148, 2.685493, 4.00, 0.00, 0.00
-2.584148, 2.685493, 4.00, 0.00, 0.00
-2.584148, 2.685493, 4.00, 0.00, 0.00
-2.584148, 2.685493, 4.00, 0.00, 0.00
-2.584148, 2.685493, 4.00, 0.00, 0.00
-2.584148, 2.685493, 4.00, 0.00, 0.00
-2.584148, 2.685493, 4.00, 0.00, 0.00
-2.766947, 2.685493, 4.00, 0.00, 0.00
-2.842916, 2.685493, 4.00, 0.00, 0.00
-2.842916, 2.685493, 4.00, 0.00, 0.00
-2.842916, 2.685493, 4.00, 0.00, 0.00
-2.842916, 2.685493, 4.00, 0.00, 0.00
-2.842916, 2.685493, 4.00, 0.00, 0.00
-2.842916, 2.685493, 4.00, 0.00, 0.00
-2.842916, 2.685493, 4.00, 0.00, 0.00
-3.153917, 2.685493, 4.00, 0.00, 0.00
-3.277367, 2.685493, 4.00, 0.00, 0.00
-3.277367, 2.685493, 4.00, 0.00, 0.00
-3.277367, 2.685493, 4.00, 0.00, 0.00
-3.315353, 2.685493, 4.00, 0.00, 0.00
-3.353336, 2.685493, 4.00, 0.00, 0.00
-3.353336, 2.685493, 4.00, 0.00, 0.00
-3.353336, 2.685493, 4.00, 0.00, 0.00
-3.353336, 2.685493, 4.00, 0.00, 0.00
-3.377077, 2.685493, 4.00, 0.00, 0.00
-3.377077, 2.685493, 4.00, 0.00, 0.00
-3.377077, 2.685493, 4.00, 0.00, 0.00
-3.372331, 2.685493, 4.00, 0.00, 0.00
-3.372331, 2.685493, 4.00, 0.00, 0.00
-3.372331, 2.685493, 4.00, 0.00, 0.00
-3.28449, 2.685493, 4.00, 0.00, 0.00
-3.28449, 2.685493, 4.00, 0.00, 0.00
-3.082696, 2.685493, 4.00, 0.00, 0.00
-3.082696, 2.685493, 4.00, 0.00, 0.00
-2.766947, 2.685493, 4.00, 0.00, 0.00
-2.766947, 2.685493, 4.00, 0.00, 0.00
-2.766947, 2.685493, 4.00, 0.00, 0.00
-2.429835, 2.685493, 4.00, 0.00, 0.00
-2.429835, 2.685493, 4.00, 0.00, 0.00
-2.173438, 2.685493, 4.00, 0.00, 0.00
-2.173438, 2.685493, 4.00, 0.00, 0.00
-2.173438, 2.685493, 4.00, 0.00, 0.00
-2.173438, 2.685493, 4.00, 0.00, 0.00
-1.743736, 2.685493, 4.00, 0.00, 0.00
-1.743736, 2.685493, 4.00, 0.00, 0.00
-1.743736, 2.685493, 4.00, 0.00, 0.00
-1.743736, 2.685493, 4.00, 0.00, 0.00
-1.401873, 2.685493, 4.00, 0.00, 0.00
-1.401873, 2.685493, 4.00, 0.00, 0.00
-1.401873, 2.685493, 4.00, 0.00, 0.00
-1.252308, 2.685493, 4.00, 0.00, 0.00
-1.252308, 2.685493, 4.00, 0.00, 0.00
-1.252308, 2.685493, 4.00, 0.00, 0.00
-1.252308, 2.685493, 4.00, 0.00, 0.00
-1.090873, 2.685493, 4.00, 0.00, 0.00
-0.9413088, 2.685493, 4.00, 0.00, 0.00
-0.9413088, 2.685493, 4.00, 0.00, 0.00
-0.9413088, 2.685493, 4.00, 0.00, 0.00
-0.794118, 2.685493, 4.00, 0.00, 0.00
-0.794118, 2.685493, 4.00, 0.00, 0.00
-0.794118, 2.685493, 4.00, 0.00, 0.00
-0.5923244, 2.685493, 4.00, 0.00, 0.00
-0.5923244, 2.685493, 4.00, 0.00, 0.00
-0.5258511, 2.685493, 4.00, 0.00, 0.00
-0.5258511, 2.685493, 4.00, 0.00, 0.00
-0.5258511, 2.685493, 4.00, 0.00, 0.00
-0.4736223, 2.685493, 4.00, 0.00, 0.00
-0.4736223, 2.685493, 4.00, 0.00, 0.00
-0.4736223, 2.685493, 4.00, 0.00, 0.00
-0.4736223, 2.685493, 4.00, 0.00, 0.00
-0.4736223, 2.685493, 4.00, 0.00, 0.00
-0.4736223, 2.685493, 4.00, 0.00, 0.00
-0.3929048, 2.685493, 4.00, 0.00, 0.00
-0.3929048, 2.685493, 4.00, 0.00, 0.00
-0.3929048, 2.685493, 4.00, 0.00, 0.00
-0.3929048, 2.685493, 4.00, 0.00, 0.00
-0.3929048, 2.685493, 4.00, 0.00, 0.00
-0.3929048, 2.685493, 4.00, 0.00, 0.00
-0.3929048, 2.685493, 4.00, 0.00, 0.00
-0.4498818, 2.685493, 4.00, 0.00, 0.00
-0.4498818, 2.685493, 4.00, 0.00, 0.00
-0.4498818, 2.685493, 4.00, 0.00, 0.00
-0.5614618, 2.685493, 4.00, 0.00, 0.00
-0.7205227, 2.685493, 4.00, 0.00, 0.00
-0.7205227, 2.685493, 4.00, 0.00, 0.00
-0.7205227, 2.685493, 4.00, 0.00, 0.00
-0.9223166, 2.685493, 4.00, 0.00, 0.00
-1.169217, 2.685493, 4.00, 0.00, 0.00
-1.169217, 2.685493, 4.00, 0.00, 0.00
-1.387629, 2.685493, 4.00, 0.00, 0.00
-1.387629, 2.685493, 4.00, 0.00, 0.00
-1.387629, 2.685493, 4.00, 0.00, 0.00
-1.387629, 2.685493, 4.00, 0.00, 0.00
-1.570431, 2.685493, 4.00, 0.00, 0.00
-1.570431, 2.685493, 4.00, 0.00, 0.00
-1.570431, 2.685493, 4.00, 0.00, 0.00
-1.779345, 2.685493, 4.00, 0.00, 0.00
-2.109337, 2.685493, 4.00, 0.00, 0.00
-2.109337, 2.685493, 4.00, 0.00, 0.00
-2.109337, 2.685493, 4.00, 0.00, 0.00
-2.156821, 2.685493, 4.00, 0.00, 0.00
-2.156821, 2.685493, 4.00, 0.00, 0.00
-2.156821, 2.685493, 4.00, 0.00, 0.00
-2.156821, 2.685493, 4.00, 0.00, 0.00
-2.156821, 2.685493, 4.00, 0.00, 0.00
-2.156821, 2.685493, 4.00, 0.00, 0.00
-2.156821, 2.685493, 4.00, 0.00, 0.00
-2.156821, 2.685493, 4.00, 0.00, 0.00
-2.156821, 2.685493, 4.00, 0.00, 0.00
-2.166315, 2.685493, 4.00, 0.00, 0.00
-2.166315, 2.685493, 4.00, 0.00, 0.00
-2.166315, 2.685493, 4.00, 0.00, 0.00
-2.166315, 2.685493, 4.00, 0.00, 0.00
-2.223293, 2.685493, 4.00, 0.00, 0.00
-2.223293, 2.685493, 4.00, 0.00, 0.00
-2.223293, 2.685493, 4.00, 0.00, 0.00
-2.325377, 2.685493, 4.00, 0.00, 0.00
-2.325377, 2.685493, 4.00, 0.00, 0.00
-2.325377, 2.685493, 4.00, 0.00, 0.00
-2.325377, 2.685493, 4.00, 0.00, 0.00
-2.325377, 2.685493, 4.00, 0.00, 0.00
-2.325377, 2.685493, 4.00, 0.00, 0.00
-2.325377, 2.685493, 4.00, 0.00, 0.00
-2.325377, 2.685493, 4.00, 0.00, 0.00
-2.325377, 2.685493, 4.00, 0.00, 0.00
-2.40372, 2.685493, 4.00, 0.00, 0.00
-2.451201, 2.685493, 4.00, 0.00, 0.00
-2.451201, 2.685493, 4.00, 0.00, 0.00
-2.451201, 2.685493, 4.00, 0.00, 0.00
-2.451201, 2.685493, 4.00, 0.00, 0.00
-2.451201, 2.685493, 4.00, 0.00, 0.00
-2.451201, 2.685493, 4.00, 0.00, 0.00
-2.451201, 2.685493, 4.00, 0.00, 0.00
-2.451201, 2.685493, 4.00, 0.00, 0.00
-2.451201, 2.685493, 4.00, 0.00, 0.00
-2.451201, 2.685493, 4.00, 0.00, 0.00
-2.451201, 2.685493, 4.00, 0.00, 0.00
-2.451201, 2.685493, 4.00, 0.00, 0.00
-2.441704, 2.685493, 4.00, 0.00, 0.00
-2.441704, 2.685493, 4.00, 0.00, 0.00
-2.441704, 2.685493, 4.00, 0.00, 0.00
-2.441704, 2.685493, 4.00, 0.00, 0.00
-2.441704, 2.685493, 4.00, 0.00, 0.00
-2.441704, 2.685493, 4.00, 0.00, 0.00
