0 - moving, 1 - wallBounce, 2 - playerHit, 3 - enemyHit, 4 - playerFail, 5 - enemyFail
playerPosY, enemyPosY, events, playerScore, enemyScore
2.28736, -0.5713705, 4.00, 0.00, 0.00
2.28736, -0.5530311, 4.00, 0.00, 0.00
2.28736, -0.5530311, 4.00, 0.00, 0.00
2.28736, -0.5346931, 4.00, 0.00, 0.00
2.28736, -0.5346931, 4.00, 0.00, 0.00
2.28736, -0.5163566, 4.00, 0.00, 0.00
2.28736, -0.5163566, 4.00, 0.00, 0.00
2.28736, -0.4980216, 4.00, 0.00, 0.00
2.28736, -0.4796874, 4.00, 0.00, 0.00
2.28736, -0.4796874, 4.00, 0.00, 0.00
2.28736, -0.4613546, 4.00, 0.00, 0.00
2.28736, -0.4613546, 4.00, 0.00, 0.00
2.28736, -0.4430234, 4.00, 0.00, 0.00
2.28736, -0.4430234, 4.00, 0.00, 0.00
2.28736, -0.4246936, 4.00, 0.00, 0.00
2.28736, -0.4246936, 4.00, 0.00, 0.00
2.28736, -0.4063653, 4.00, 0.00, 0.00
2.28736, -0.3880378, 4.00, 0.00, 0.00
2.28736, -0.3880378, 4.00, 0.00, 0.00
2.28736, -0.3697118, 4.00, 0.00, 0.00
2.28736, -0.3697118, 4.00, 0.00, 0.00
2.28736, -0.3513872, 4.00, 0.00, 0.00
2.28736, -0.3513872, 4.00, 0.00, 0.00
2.28736, -0.3330641, 4.00, 0.00, 0.00
2.28736, -0.3330641, 4.00, 0.00, 0.00
2.28736, -0.3147425, 4.00, 0.00, 0.00
2.28736, -0.2964216, 4.00, 0.00, 0.00
2.28736, -0.2964216, 4.00, 0.00, 0.00
2.28736, -0.2781023, 4.00, 0.00, 0.00
2.28736, -0.2781023, 4.00, 0.00, 0.00
2.28736, -0.2597844, 4.00, 0.00, 0.00
2.28736, -0.2597844, 4.00, 0.00, 0.00
2.28736, -0.2414681, 4.00, 0.00, 0.00
2.28736, -0.2048382, 4.00, 0.00, 0.00
2.28736, -0.1865249, 4.00, 0.00, 0.00
2.28736, -0.1682131, 4.00, 0.00, 0.00
2.28736, -0.1499028, 4.00, 0.00, 0.00
2.28736, -0.1499028, 4.00, 0.00, 0.00
2.28736, -0.1315945, 4.00, 0.00, 0.00
2.28736, -0.1132869, 4.00, 0.00, 0.00
2.28736, -0.1132869, 4.00, 0.00, 0.00
2.28736, -0.09498088, 4.00, 0.00, 0.00
2.28736, -0.05837025, 4.00, 0.00, 0.00
2.28736, -0.02176545, 4.00, 0.00, 0.00
2.28736, -0.02176545, 4.00, 0.00, 0.00
2.28736, 0.08802995, 4.00, 0.00, 0.00
2.28736, 0.1429052, 4.00, 0.00, 0.00
2.28736, 0.17948, 4.00, 0.00, 0.00
2.28736, 0.197765, 4.00, 0.00, 0.00
2.28736, 0.2160486, 4.00, 0.00, 0.00
2.28736, 0.2343307, 4.00, 0.00, 0.00
2.28736, 0.2343307, 4.00, 0.00, 0.00
2.28736, 0.2526114, 4.00, 0.00, 0.00
2.28736, 0.2708909, 4.00, 0.00, 0.00
2.28736, 0.2708909, 4.00, 0.00, 0.00
2.28736, 0.2891688, 4.00, 0.00, 0.00
2.28736, 0.2891688, 4.00, 0.00, 0.00
2.28736, 0.3074453, 4.00, 0.00, 0.00
2.28736, 0.3257211, 4.00, 0.00, 0.00
2.28736, 0.3257211, 4.00, 0.00, 0.00
2.28736, 0.3439949, 4.00, 0.00, 0.00
2.28736, 0.3439949, 4.00, 0.00, 0.00
2.28736, 0.3622672, 4.00, 0.00, 0.00
2.28736, 0.3805388, 4.00, 0.00, 0.00
2.28736, 0.3805388, 4.00, 0.00, 0.00
2.28736, 0.398809, 4.00, 0.00, 0.00
2.28736, 0.4170783, 4.00, 0.00, 0.00
2.28736, 0.4170783, 4.00, 0.00, 0.00
2.28736, 0.4353454, 4.00, 0.00, 0.00
2.28736, 0.4536117, 4.00, 0.00, 0.00
2.28736, 0.4536117, 4.00, 0.00, 0.00
2.28736, 0.4718766, 4.00, 0.00, 0.00
2.28736, 0.4718766, 4.00, 0.00, 0.00
2.28736, 0.49014, 4.00, 0.00, 0.00
2.28736, 0.49014, 4.00, 0.00, 0.00
2.28736, 0.5084019, 4.00, 0.00, 0.00
2.28736, 0.5084019, 4.00, 0.00, 0.00
2.28736, 0.5266623, 4.00, 0.00, 0.00
2.28736, 0.5449219, 4.00, 0.00, 0.00
2.28736, 0.5449219, 4.00, 0.00, 0.00
2.28736, 0.5631801, 4.00, 0.00, 0.00
2.28736, 0.5631801, 4.00, 0.00, 0.00
2.28736, 0.5814368, 4.00, 0.00, 0.00
2.28736, 0.5814368, 4.00, 0.00, 0.00
2.28736, 0.6179473, 4.00, 0.00, 0.00
2.28736, 0.6179473, 4.00, 0.00, 0.00
2.28736, 0.6362001, 4.00, 0.00, 0.00
2.28736, 0.6362001, 4.00, 0.00, 0.00
2.28736, 0.6544515, 4.00, 0.00, 0.00
2.28736, 0.6544515, 4.00, 0.00, 0.00
2.28736, 0.6727014, 4.00, 0.00, 0.00
2.28736, 0.6727014, 4.00, 0.00, 0.00
2.28736, 0.6909497, 4.00, 0.00, 0.00
2.28736, 0.7091974, 4.00, 0.00, 0.00
2.28736, 0.7091974, 4.00, 0.00, 0.00
2.28736, 0.7274436, 4.00, 0.00, 0.00
2.28736, 0.7274436, 4.00, 0.00, 0.00
2.28736, 0.7456883, 4.00, 0.00, 0.00
2.28736, 0.7456883, 4.00, 0.00, 0.00
2.28736, 0.7639315, 4.00, 0.00, 0.00
2.28736, 0.7639315, 4.00, 0.00, 0.00
2.28736, 0.7821732, 4.00, 0.00, 0.00
2.28736, 0.8004141, 4.00, 0.00, 0.00
2.28736, 0.8004141, 4.00, 0.00, 0.00
2.28736, 0.8186536, 4.00, 0.00, 0.00
2.28736, 0.8186536, 4.00, 0.00, 0.00
2.28736, 0.8368917, 4.00, 0.00, 0.00
2.28736, 0.8368917, 4.00, 0.00, 0.00
2.28736, 0.8551282, 4.00, 0.00, 0.00
2.28736, 0.8551282, 4.00, 0.00, 0.00
2.28736, 0.8733632, 4.00, 0.00, 0.00
2.28736, 0.8915974, 4.00, 0.00, 0.00
2.28736, 0.8915974, 4.00, 0.00, 0.00
2.28736, 0.9098302, 4.00, 0.00, 0.00
2.28736, 0.9098302, 4.00, 0.00, 0.00
2.28736, 0.9280615, 4.00, 0.00, 0.00
2.28736, 0.9280615, 4.00, 0.00, 0.00
2.28736, 0.9462914, 4.00, 0.00, 0.00
2.28736, 0.9462914, 4.00, 0.00, 0.00
2.28736, 0.9645197, 4.00, 0.00, 0.00
2.28736, 0.9827473, 4.00, 0.00, 0.00
2.28736, 0.9827473, 4.00, 0.00, 0.00
2.28736, 1.000973, 4.00, 0.00, 0.00
2.28736, 1.000973, 4.00, 0.00, 0.00
2.28736, 1.019198, 4.00, 0.00, 0.00
2.28736, 1.019198, 4.00, 0.00, 0.00
2.28736, 1.037421, 4.00, 0.00, 0.00
2.28736, 1.037421, 4.00, 0.00, 0.00
2.28736, 1.055643, 4.00, 0.00, 0.00
2.28736, 1.073864, 4.00, 0.00, 0.00
2.28736, 1.073864, 4.00, 0.00, 0.00
2.28736, 1.092083, 4.00, 0.00, 0.00
2.28736, 1.092083, 4.00, 0.00, 0.00
2.28736, 1.110301, 4.00, 0.00, 0.00
2.28736, 1.110301, 4.00, 0.00, 0.00
2.28736, 1.128518, 4.00, 0.00, 0.00
2.28736, 1.128518, 4.00, 0.00, 0.00
2.28736, 1.146733, 4.00, 0.00, 0.00
2.28736, 1.164947, 4.00, 0.00, 0.00
2.28736, 1.164947, 4.00, 0.00, 0.00
2.28736, 1.18316, 4.00, 0.00, 0.00
2.28736, 1.18316, 4.00, 0.00, 0.00
2.28736, 1.201371, 4.00, 0.00, 0.00
2.28736, 1.201371, 4.00, 0.00, 0.00
2.28736, 1.219581, 4.00, 0.00, 0.00
2.28736, 1.219581, 4.00, 0.00, 0.00
2.28736, 1.237789, 4.00, 0.00, 0.00
2.28736, 1.255996, 4.00, 0.00, 0.00
2.28736, 1.255996, 4.00, 0.00, 0.00
2.28736, 1.274203, 4.00, 0.00, 0.00
2.28736, 1.292407, 4.00, 0.00, 0.00
2.28736, 1.292407, 4.00, 0.00, 0.00
2.28736, 1.310611, 4.00, 0.00, 0.00
2.28736, 1.310611, 4.00, 0.00, 0.00
2.28736, 1.328812, 4.00, 0.00, 0.00
2.28736, 1.347013, 4.00, 0.00, 0.00
2.28736, 1.347013, 4.00, 0.00, 0.00
2.28736, 1.383412, 4.00, 0.00, 0.00
2.28736, 1.383412, 4.00, 0.00, 0.00
2.28736, 1.401608, 4.00, 0.00, 0.00
2.28736, 1.419804, 4.00, 0.00, 0.00
2.28736, 1.419804, 4.00, 0.00, 0.00
2.28736, 1.437998, 4.00, 0.00, 0.00
2.28736, 1.437998, 4.00, 0.00, 0.00
2.28736, 1.456191, 4.00, 0.00, 0.00
2.28736, 1.456191, 4.00, 0.00, 0.00
2.28736, 1.474382, 4.00, 0.00, 0.00
2.28736, 1.474382, 4.00, 0.00, 0.00
2.28736, 1.492571, 4.00, 0.00, 0.00
2.28736, 1.51076, 4.00, 0.00, 0.00
2.28736, 1.51076, 4.00, 0.00, 0.00
2.28736, 1.528948, 4.00, 0.00, 0.00
2.28736, 1.528948, 4.00, 0.00, 0.00
2.28736, 1.547134, 4.00, 0.00, 0.00
2.28736, 1.547134, 4.00, 0.00, 0.00
2.28736, 1.565318, 4.00, 0.00, 0.00
2.28736, 1.565318, 4.00, 0.00, 0.00
2.28736, 1.583501, 4.00, 0.00, 0.00
2.28736, 1.601683, 4.00, 0.00, 0.00
2.28736, 1.601683, 4.00, 0.00, 0.00
2.28736, 1.619864, 4.00, 0.00, 0.00
2.28736, 1.619864, 4.00, 0.00, 0.00
2.28736, 1.638043, 4.00, 0.00, 0.00
2.28736, 1.638043, 4.00, 0.00, 0.00
2.28736, 1.656221, 4.00, 0.00, 0.00
2.28736, 1.656221, 4.00, 0.00, 0.00
2.28736, 1.674398, 4.00, 0.00, 0.00
2.28736, 1.692573, 4.00, 0.00, 0.00
2.28736, 1.692573, 4.00, 0.00, 0.00
2.28736, 1.710747, 4.00, 0.00, 0.00
2.28736, 1.710747, 4.00, 0.00, 0.00
2.28736, 1.72892, 4.00, 0.00, 0.00
2.28736, 1.72892, 4.00, 0.00, 0.00
2.28736, 1.747091, 4.00, 0.00, 0.00
2.28736, 1.747091, 4.00, 0.00, 0.00
2.28736, 1.765261, 4.00, 0.00, 0.00
2.28736, 1.78343, 4.00, 0.00, 0.00
2.28736, 1.78343, 4.00, 0.00, 0.00
2.28736, 1.801597, 4.00, 0.00, 0.00
2.28736, 1.801597, 4.00, 0.00, 0.00
2.28736, 1.819763, 4.00, 0.00, 0.00
2.28736, 1.819763, 4.00, 0.00, 0.00
2.28736, 1.837928, 4.00, 0.00, 0.00
2.28736, 1.837928, 4.00, 0.00, 0.00
2.28736, 1.856091, 4.00, 0.00, 0.00
2.28736, 1.965061, 4.00, 0.00, 0.00
2.28736, 2.001369, 4.00, 0.00, 0.00
2.28736, 2.037673, 4.00, 0.00, 0.00
2.28736, 2.037673, 4.00, 0.00, 0.00
2.28736, 2.055821, 4.00, 0.00, 0.00
2.28736, 2.055821, 4.00, 0.00, 0.00
2.28736, 2.073969, 4.00, 0.00, 0.00
2.28736, 2.073969, 4.00, 0.00, 0.00
2.28736, 2.092114, 4.00, 0.00, 0.00
2.28736, 2.092114, 4.00, 0.00, 0.00
2.28736, 2.110259, 4.00, 0.00, 0.00
2.28736, 2.128402, 4.00, 0.00, 0.00
2.28736, 2.128402, 4.00, 0.00, 0.00
2.28736, 2.146545, 4.00, 0.00, 0.00
2.28736, 2.146545, 4.00, 0.00, 0.00
2.28736, 2.164685, 4.00, 0.00, 0.00
2.28736, 2.164685, 4.00, 0.00, 0.00
2.28736, 2.182824, 4.00, 0.00, 0.00
2.28736, 2.182824, 4.00, 0.00, 0.00
2.28736, 2.200962, 4.00, 0.00, 0.00
2.28736, 2.219099, 4.00, 0.00, 0.00
2.28736, 2.219099, 4.00, 0.00, 0.00
2.28736, 2.237235, 4.00, 0.00, 0.00
2.28736, 2.237235, 4.00, 0.00, 0.00
2.28736, 2.255368, 4.00, 0.00, 0.00
2.28736, 2.255368, 4.00, 0.00, 0.00
2.28736, 2.273501, 4.00, 0.00, 0.00
2.28736, 2.273501, 4.00, 0.00, 0.00
2.28736, 2.291632, 4.00, 0.00, 0.00
2.28736, 2.309762, 4.00, 0.00, 0.00
2.28736, 2.309762, 4.00, 0.00, 0.00
2.28736, 2.327891, 4.00, 0.00, 0.00
2.28736, 2.327891, 4.00, 0.00, 0.00
2.28736, 2.346018, 4.00, 0.00, 0.00
2.28736, 2.346018, 4.00, 0.00, 0.00
2.28736, 2.364144, 4.00, 0.00, 0.00
2.28736, 2.364144, 4.00, 0.00, 0.00
2.28736, 2.382268, 4.00, 0.00, 0.00
2.28736, 2.400392, 4.00, 0.00, 0.00
2.28736, 2.400392, 4.00, 0.00, 0.00
2.28736, 2.418514, 4.00, 0.00, 0.00
2.28736, 2.418514, 4.00, 0.00, 0.00
2.28736, 2.436635, 4.00, 0.00, 0.00
2.28736, 2.436635, 4.00, 0.00, 0.00
2.28736, 2.454754, 4.00, 0.00, 0.00
2.28736, 2.454754, 4.00, 0.00, 0.00
2.28736, 2.472872, 4.00, 0.00, 0.00
2.28736, 2.490988, 4.00, 0.00, 0.00
2.28736, 2.490988, 4.00, 0.00, 0.00
2.28736, 2.509104, 4.00, 0.00, 0.00
2.28736, 2.509104, 4.00, 0.00, 0.00
2.28736, 2.527218, 4.00, 0.00, 0.00
2.28736, 2.527218, 4.00, 0.00, 0.00
2.28736, 2.54533, 4.00, 0.00, 0.00
2.28736, 2.54533, 4.00, 0.00, 0.00
2.28736, 2.563441, 4.00, 0.00, 0.00
2.28736, 2.581552, 4.00, 0.00, 0.00
2.28736, 2.581552, 4.00, 0.00, 0.00
2.28736, 2.59966, 4.00, 0.00, 0.00
2.28736, 2.59966, 4.00, 0.00, 0.00
2.28736, 2.617768, 4.00, 0.00, 0.00
2.28736, 2.617768, 4.00, 0.00, 0.00
2.28736, 2.635873, 4.00, 0.00, 0.00
2.28736, 2.635873, 4.00, 0.00, 0.00
2.28736, 2.653978, 4.00, 0.00, 0.00
2.28736, 2.672081, 4.00, 0.00, 0.00
2.28736, 2.672081, 4.00, 0.00, 0.00
2.28736, 2.690183, 4.00, 0.00, 0.00
2.28736, 2.690183, 4.00, 0.00, 0.00
2.28736, 2.708284, 4.00, 0.00, 0.00
2.28736, 2.708284, 4.00, 0.00, 0.00
2.28736, 2.726383, 4.00, 0.00, 0.00
2.28736, 2.744481, 4.00, 0.00, 0.00
2.28736, 2.744481, 4.00, 0.00, 0.00
2.28736, 2.762578, 4.00, 0.00, 0.00
2.28736, 2.762578, 4.00, 0.00, 0.00
2.28736, 2.780673, 4.00, 0.00, 0.00
2.28736, 2.780673, 4.00, 0.00, 0.00
2.28736, 2.798767, 4.00, 0.00, 0.00
2.28736, 2.798767, 4.00, 0.00, 0.00
2.28736, 2.816859, 4.00, 0.00, 0.00
2.28736, 2.83495, 4.00, 0.00, 0.00
2.28736, 2.85304, 4.00, 0.00, 0.00
2.28736, 2.871129, 4.00, 0.00, 0.00
2.28736, 2.871129, 4.00, 0.00, 0.00
2.28736, 2.889216, 4.00, 0.00, 0.00
2.28736, 2.889216, 4.00, 0.00, 0.00
2.28736, 2.925387, 4.00, 0.00, 0.00
2.28736, 2.925387, 4.00, 0.00, 0.00
2.28736, 2.94347, 4.00, 0.00, 0.00
2.28736, 2.94347, 4.00, 0.00, 0.00
2.28736, 2.961552, 4.00, 0.00, 0.00
2.28736, 2.961552, 4.00, 0.00, 0.00
2.28736, 2.979633, 4.00, 0.00, 0.00
2.28736, 2.997712, 4.00, 0.00, 0.00
2.28736, 2.997712, 4.00, 0.00, 0.00
2.28736, 3.01579, 4.00, 0.00, 0.00
2.28736, 3.01579, 4.00, 0.00, 0.00
2.28736, 3.033867, 4.00, 0.00, 0.00
2.28736, 3.033867, 4.00, 0.00, 0.00
2.28736, 3.051942, 4.00, 0.00, 0.00
2.28736, 3.051942, 4.00, 0.00, 0.00
2.28736, 3.070016, 4.00, 0.00, 0.00
2.28736, 3.088089, 4.00, 0.00, 0.00
2.28736, 3.088089, 4.00, 0.00, 0.00
2.28736, 3.10616, 4.00, 0.00, 0.00
2.28736, 3.10616, 4.00, 0.00, 0.00
2.28736, 3.12423, 4.00, 0.00, 0.00
2.28736, 3.12423, 4.00, 0.00, 0.00
2.28736, 3.142299, 4.00, 0.00, 0.00
2.28736, 3.142299, 4.00, 0.00, 0.00
2.28736, 3.160366, 4.00, 0.00, 0.00
2.28736, 3.178432, 4.00, 0.00, 0.00
2.28736, 3.178432, 4.00, 0.00, 0.00
2.28736, 3.196497, 4.00, 0.00, 0.00
2.28736, 3.196497, 4.00, 0.00, 0.00
2.28736, 3.214561, 4.00, 0.00, 0.00
2.28736, 3.214561, 4.00, 0.00, 0.00
2.28736, 3.232622, 4.00, 0.00, 0.00
2.28736, 3.232622, 4.00, 0.00, 0.00
2.28736, 3.250683, 4.00, 0.00, 0.00
2.28736, 3.268743, 4.00, 0.00, 0.00
2.28736, 3.268743, 4.00, 0.00, 0.00
2.28736, 3.286801, 4.00, 0.00, 0.00
2.28736, 3.286801, 4.00, 0.00, 0.00
2.28736, 3.304857, 4.00, 0.00, 0.00
2.28736, 3.304857, 4.00, 0.00, 0.00
2.28736, 3.322912, 4.00, 0.00, 0.00
2.28736, 3.322912, 4.00, 0.00, 0.00
2.28736, 3.340966, 4.00, 0.00, 0.00
2.28736, 3.359019, 4.00, 0.00, 0.00
2.28736, 3.359019, 4.00, 0.00, 0.00
2.28736, 3.377071, 4.00, 0.00, 0.00
2.28736, 3.377071, 4.00, 0.00, 0.00
2.28736, 3.395121, 4.00, 0.00, 0.00
2.28736, 3.395121, 4.00, 0.00, 0.00
2.28736, 3.413169, 4.00, 0.00, 0.00
2.28736, 3.413169, 4.00, 0.00, 0.00
2.28736, 3.431216, 4.00, 0.00, 0.00
2.28736, 3.449263, 4.00, 0.00, 0.00
2.28736, 3.449263, 4.00, 0.00, 0.00
2.28736, 3.467307, 4.00, 0.00, 0.00
2.28736, 3.467307, 4.00, 0.00, 0.00
2.28736, 3.485351, 4.00, 0.00, 0.00
2.28736, 3.485351, 4.00, 0.00, 0.00
2.28736, 3.503392, 4.00, 0.00, 0.00
2.28736, 3.503392, 4.00, 0.00, 0.00
2.28736, 3.521433, 4.00, 0.00, 0.00
2.28736, 3.539473, 4.00, 0.00, 0.00
2.28736, 3.539473, 4.00, 0.00, 0.00
2.28736, 3.557511, 4.00, 0.00, 0.00
2.28736, 3.557511, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
2.28736, 3.575547, 4.00, 0.00, 0.00
