0 - moving, 1 - wallBounce, 2 - playerHit, 3 - enemyHit, 4 - playerFail, 5 - enemyFail
playerPosY, enemyPosY, events, playerScore, enemyScore
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.3, 4.00, 0.00, 0.00
4.5, 4.281862, 4.00, 0.00, 0.00
4.5, 4.281862, 4.00, 0.00, 0.00
4.5, 4.281862, 4.00, 0.00, 0.00
4.5, 4.281862, 4.00, 0.00, 0.00
4.5, 4.263727, 4.00, 0.00, 0.00
4.5, 4.263727, 4.00, 0.00, 0.00
4.5, 4.263727, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.5, 4.245595, 4.00, 0.00, 0.00
4.178572, 4.245595, 4.00, 0.00, 0.00
3.857143, 4.245595, 4.00, 0.00, 0.00
3.214285, 4.245595, 4.00, 0.00, 0.00
2.892857, 4.245595, 4.00, 0.00, 0.00
2.571429, 4.245595, 4.00, 0.00, 0.00
2.25, 4.245595, 4.00, 0.00, 0.00
1.928571, 4.245595, 4.00, 0.00, 0.00
1.928571, 4.245595, 4.00, 0.00, 0.00
1.607142, 4.245595, 4.00, 0.00, 0.00
0.964286, 4.245595, 4.00, 0.00, 0.00
0.3214279, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.9642852, 4.245595, 4.00, 0.00, 0.00
-1.285715, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-2.25, 4.245595, 4.00, 0.00, 0.00
-2.571429, 4.245595, 4.00, 0.00, 0.00
-2.892857, 4.245595, 4.00, 0.00, 0.00
-3.214286, 4.245595, 4.00, 0.00, 0.00
-3.535714, 4.245595, 4.00, 0.00, 0.00
-3.535714, 4.245595, 4.00, 0.00, 0.00
-3.857143, 4.245595, 4.00, 0.00, 0.00
-3.857143, 4.245595, 4.00, 0.00, 0.00
-4.178572, 4.245595, 4.00, 0.00, 0.00
-4.178572, 4.245595, 4.00, 0.00, 0.00
-4.178572, 4.245595, 4.00, 0.00, 0.00
-4.178572, 4.245595, 4.00, 0.00, 0.00
-4.178572, 4.245595, 4.00, 0.00, 0.00
-4.178572, 4.245595, 4.00, 0.00, 0.00
-4.178572, 4.245595, 4.00, 0.00, 0.00
-4.178572, 4.245595, 4.00, 0.00, 0.00
-4.178572, 4.245595, 4.00, 0.00, 0.00
-3.857143, 4.245595, 4.00, 0.00, 0.00
-3.535714, 4.245595, 4.00, 0.00, 0.00
-3.857143, 4.245595, 4.00, 0.00, 0.00
-3.857143, 4.245595, 4.00, 0.00, 0.00
-4.178572, 4.245595, 4.00, 0.00, 0.00
-4.178572, 4.245595, 4.00, 0.00, 0.00
-4.178572, 4.245595, 4.00, 0.00, 0.00
-4.178572, 4.245595, 4.00, 0.00, 0.00
-4.178572, 4.245595, 4.00, 0.00, 0.00
-4.5, 4.245595, 4.00, 0.00, 0.00
-4.5, 4.245595, 4.00, 0.00, 0.00
-4.5, 4.245595, 4.00, 0.00, 0.00
-4.5, 4.245595, 4.00, 0.00, 0.00
-4.5, 4.245595, 4.00, 0.00, 0.00
-4.178572, 4.245595, 4.00, 0.00, 0.00
-3.857143, 4.245595, 4.00, 0.00, 0.00
-3.214286, 4.245595, 4.00, 0.00, 0.00
-2.892857, 4.245595, 4.00, 0.00, 0.00
-2.892857, 4.245595, 4.00, 0.00, 0.00
-2.892857, 4.245595, 4.00, 0.00, 0.00
-2.892857, 4.245595, 4.00, 0.00, 0.00
-2.571429, 4.245595, 4.00, 0.00, 0.00
-2.571429, 4.245595, 4.00, 0.00, 0.00
-2.571429, 4.245595, 4.00, 0.00, 0.00
-2.25, 4.245595, 4.00, 0.00, 0.00
-2.25, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.285715, 4.245595, 4.00, 0.00, 0.00
-0.9642852, 4.245595, 4.00, 0.00, 0.00
-0.9642852, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
0.3214279, 4.245595, 4.00, 0.00, 0.00
0.964286, 4.245595, 4.00, 0.00, 0.00
1.285714, 4.245595, 4.00, 0.00, 0.00
1.285714, 4.245595, 4.00, 0.00, 0.00
0.964286, 4.245595, 4.00, 0.00, 0.00
0.6428577, 4.245595, 4.00, 0.00, 0.00
0.6428577, 4.245595, 4.00, 0.00, 0.00
0.3214279, 4.245595, 4.00, 0.00, 0.00
0.3214279, 4.245595, 4.00, 0.00, 0.00
0.3214279, 4.245595, 4.00, 0.00, 0.00
0.3214279, 4.245595, 4.00, 0.00, 0.00
0.3214279, 4.245595, 4.00, 0.00, 0.00
0.6428577, 4.245595, 4.00, 0.00, 0.00
0.6428577, 4.245595, 4.00, 0.00, 0.00
0.3214279, 4.245595, 4.00, 0.00, 0.00
0.3214279, 4.245595, 4.00, 0.00, 0.00
0.3214279, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
0.3214279, 4.245595, 4.00, 0.00, 0.00
0.6428577, 4.245595, 4.00, 0.00, 0.00
0.964286, 4.245595, 4.00, 0.00, 0.00
0.964286, 4.245595, 4.00, 0.00, 0.00
0.6428577, 4.245595, 4.00, 0.00, 0.00
0.3214279, 4.245595, 4.00, 0.00, 0.00
-3.831727E-07, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.9642852, 4.245595, 4.00, 0.00, 0.00
-0.9642852, 4.245595, 4.00, 0.00, 0.00
-0.9642852, 4.245595, 4.00, 0.00, 0.00
-0.9642852, 4.245595, 4.00, 0.00, 0.00
-0.9642852, 4.245595, 4.00, 0.00, 0.00
-0.9642852, 4.245595, 4.00, 0.00, 0.00
-1.285715, 4.245595, 4.00, 0.00, 0.00
-1.285715, 4.245595, 4.00, 0.00, 0.00
-1.285715, 4.245595, 4.00, 0.00, 0.00
-1.285715, 4.245595, 4.00, 0.00, 0.00
-1.285715, 4.245595, 4.00, 0.00, 0.00
-1.285715, 4.245595, 4.00, 0.00, 0.00
-1.285715, 4.245595, 4.00, 0.00, 0.00
-1.285715, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-2.25, 4.245595, 4.00, 0.00, 0.00
-2.25, 4.245595, 4.00, 0.00, 0.00
-2.25, 4.245595, 4.00, 0.00, 0.00
-2.25, 4.245595, 4.00, 0.00, 0.00
-2.25, 4.245595, 4.00, 0.00, 0.00
-2.25, 4.245595, 4.00, 0.00, 0.00
-2.25, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-0.9642852, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.9642852, 4.245595, 4.00, 0.00, 0.00
-1.285715, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-2.25, 4.245595, 4.00, 0.00, 0.00
-2.25, 4.245595, 4.00, 0.00, 0.00
-2.25, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-2.25, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.928572, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.3214287, 4.245595, 4.00, 0.00, 0.00
-0.6428569, 4.245595, 4.00, 0.00, 0.00
-0.9642852, 4.245595, 4.00, 0.00, 0.00
-1.285715, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
-1.607143, 4.245595, 4.00, 0.00, 0.00
